"1593835380636","topic_topic1","480474"
"1593836736541","topic_topic1","515925"
"1593838137885","topic_topic1","465508"
"1593839552239","topic_topic1","323380"
"1593840821544","topic_topic1","318196"
"1593842044098","topic_topic1","494666"
"1593843430069","topic_topic1","276158"
"1593844650976","topic_topic1","229005"
"1593845849721","topic_topic1","515744"
"1593847272906","topic_topic1","479693"
"1593848633433","topic_topic1","563152"
"1593849975074","topic_topic1","344900"
"1593851280221","topic_topic1","292886"
"1593852537166","topic_topic1","453285"
"1593853831057","topic_topic1","473731"
"1593855212496","topic_topic1","283246"
"1593856430288","topic_topic1","545603"
"1593857905539","topic_topic1","971280"
"1593859433214","topic_topic1","564135"
"1593860786573","topic_topic1","603786"
"1593862138794","topic_topic1","601381"
"1593863575391","topic_topic1","421966"
"1593864885690","topic_topic1","605457"
"1593866313593","topic_topic1","571501"
"1593867681607","topic_topic1","621943"
"1593868998771","topic_topic1","696659"
"1593870305039","topic_topic1","705927"
"1593871665997","topic_topic1","566556"
"1593872981846","topic_topic1","741931"
"1593874333657","topic_topic1","698679"
"1593875688756","topic_topic1","575199"
"1593877001762","topic_topic1","716814"
"1593878301095","topic_topic1","663123"
"1593879639327","topic_topic1","635897"
"1593880968163","topic_topic1","619942"
"1593882281319","topic_topic1","693310"
"1593883633064","topic_topic1","569151"
"1593885010727","topic_topic1","367979"
"1593886351472","topic_topic1","587865"
"1593887777794","topic_topic1","387997"
"1593889041651","topic_topic1","392553"
"1593890258295","topic_topic1","587769"
"1593891685749","topic_topic1","587067"
"1593893012625","topic_topic1","453458"
"1593894308200","topic_topic1","577257"
"1593895671369","topic_topic1","568791"
"1593897016366","topic_topic1","512975"
"1593898310410","topic_topic1","390767"
"1593899581132","topic_topic1","462353"
"1593900932940","topic_topic1","514198"
"1593902297219","topic_topic1","377200"
"1593903627451","topic_topic1","362117"
"1593904947809","topic_topic1","372940"
"1593906328460","topic_topic1","575065"
"1593907702070","topic_topic1","554044"
"1593909040003","topic_topic1","540995"
"1593910420743","topic_topic1","587660"
"1593911807012","topic_topic1","639910"
"1593913088380","topic_topic1","546393"
"1593914471363","topic_topic1","589342"
"1593915854098","topic_topic1","510467"
"1593917134543","topic_topic1","428967"
"1593918530349","topic_topic1","418906"
"1593919871878","topic_topic1","528777"
"1593921184241","topic_topic1","547622"
"1593922618880","topic_topic1","570998"
"1593923965841","topic_topic1","527130"
"1593925310316","topic_topic1","401861"
"1593926652643","topic_topic1","369969"
"1593927828030","topic_topic1","519422"
"1593929166810","topic_topic1","600967"
"1593930505590","topic_topic1","551972"
"1593931788416","topic_topic1","513411"
"1593933049679","topic_topic1","502871"
"1593934222504","topic_topic1","516787"
"1593935569474","topic_topic1","432858"
"1593936950906","topic_topic1","479852"
"1593938299721","topic_topic1","557819"
"1593939659053","topic_topic1","610822"
"1593941043652","topic_topic1","415447"
"1593942325147","topic_topic1","574306"
"1593943717875","topic_topic1","502778"
"1593945028319","topic_topic1","533085"
"1593946384116","topic_topic1","566618"
"1593947756420","topic_topic1","427570"
"1593949048988","topic_topic1","542471"
"1593950424536","topic_topic1","567322"
"1593951797599","topic_topic1","527634"
"1593953082992","topic_topic1","527838"
"1593954403380","topic_topic1","552281"
"1593955701237","topic_topic1","273468"
"1593956889362","topic_topic1","360520"
"1593958233936","topic_topic1","594100"
"1593959656312","topic_topic1","548161"
"1593961044713","topic_topic1","608841"
"1593962456569","topic_topic1","546376"
"1593963877919","topic_topic1","435883"
"1593965217105","topic_topic1","412631"
"1593966623305","topic_topic1","553896"
"1593967984940","topic_topic1","437826"
"1593969329758","topic_topic1","551989"
"1593970742646","topic_topic1","537120"
"1593972085864","topic_topic1","569614"
"1593973428972","topic_topic1","604876"
"1593974818008","topic_topic1","539032"
"1593976159842","topic_topic1","455920"
"1593977463471","topic_topic1","423335"
"1593978740928","topic_topic1","263473"
"1593979991808","topic_topic1","5982413"
"1593981225389","topic_topic1","4780175"
"1593982540408","topic_topic1","3481161"
"1593983875872","topic_topic1","2160672"
"1593985181058","topic_topic1","870365"
"1593986509462","topic_topic1","424610"
"1593987930251","topic_topic1","409316"
"1593989206153","topic_topic1","567973"
"1593990510532","topic_topic1","564667"
"1593991790971","topic_topic1","436588"
"1593993063497","topic_topic1","568704"
"1593994408684","topic_topic1","550109"
"1593995775883","topic_topic1","400506"
"1593997054648","topic_topic1","526890"
"1593998409551","topic_topic1","567836"
"1593999704245","topic_topic1","522982"
"1594001061907","topic_topic1","524987"
"1594002416270","topic_topic1","519956"
"1594003667791","topic_topic1","479450"
"1594004904553","topic_topic1","495812"
"1594006151449","topic_topic1","609773"
"1594007394074","topic_topic1","579351"
"1594008580290","topic_topic1","609058"
"1594009728409","topic_topic1","492432"
"1594010965654","topic_topic1","393299"
"1594012242793","topic_topic1","410873"
"1594013491627","topic_topic1","585298"
"1594014732024","topic_topic1","541276"
"1594015975037","topic_topic1","308454"
"1594017191470","topic_topic1","711303"
"1594018519227","topic_topic1","565912"
"1594019875968","topic_topic1","413047"
"1594021098210","topic_topic1","520631"
"1594022381913","topic_topic1","560218"
"1594023618993","topic_topic1","377561"
"1594024848301","topic_topic1","365023"
"1594026144704","topic_topic1","594393"
"1594027415508","topic_topic1","404110"
"1594028726163","topic_topic1","429662"
"1594030040075","topic_topic1","962364"
"1594031464456","topic_topic1","342741"
"1594032740897","topic_topic1","260461"
"1594033978662","topic_topic1","737056"
"1594035314749","topic_topic1","734530"
"1594036594300","topic_topic1","622493"
"1594037781572","topic_topic1","660524"
"1594039108622","topic_topic1","531492"
"1594040345091","topic_topic1","433603"
"1594041871973","topic_topic1","683165"
"1594043265419","topic_topic1","500982"
"1594044638477","topic_topic1","752552"
"1594045995473","topic_topic1","760263"
"1594047347912","topic_topic1","692893"
"1594048747074","topic_topic1","547279"
"1594050119210","topic_topic1","765898"
"1594051541631","topic_topic1","698575"
"1594053001140","topic_topic1","713494"
"1594054407053","topic_topic1","846385"
"1594055863656","topic_topic1","712071"
"1594057217771","topic_topic1","770078"
"1594058694109","topic_topic1","838460"
"1594060132029","topic_topic1","639518"
"1594061427166","topic_topic1","746502"
"1594062866178","topic_topic1","835129"
"1594064320603","topic_topic1","666818"
"1594065623478","topic_topic1","524467"
"1594066882568","topic_topic1","762193"
"1594068229464","topic_topic1","629066"
"1594069520252","topic_topic1","762608"
"1594070783115","topic_topic1","759670"
"1594072106418","topic_topic1","644720"
"1594073407501","topic_topic1","721943"
"1594074664570","topic_topic1","723749"
"1594075924265","topic_topic1","645167"
"1594077170630","topic_topic1","702006"
"1594078522988","topic_topic1","579767"
"1594079801466","topic_topic1","505256"
"1594081047350","topic_topic1","492361"
"1594082343213","topic_topic1","408508"
"1594083633351","topic_topic1","494640"
"1594084977382","topic_topic1","521694"
"1594086251340","topic_topic1","657778"
"1594087598626","topic_topic1","428768"
"1594088935425","topic_topic1","594244"
"1594090268040","topic_topic1","697668"
"1594091630933","topic_topic1","702973"
"1594092980000","topic_topic1","662885"
"1594094298426","topic_topic1","615707"
"1594095581152","topic_topic1","712184"
"1594096955959","topic_topic1","683825"
"1594098313016","topic_topic1","533169"
"1594099666050","topic_topic1","437266"
"1594100937671","topic_topic1","749078"
"1594102206432","topic_topic1","741266"
"1594103480888","topic_topic1","664958"
"1594104746393","topic_topic1","664080"
"1594106007578","topic_topic1","714496"
"1594107254955","topic_topic1","628031"
"1594108545133","topic_topic1","616277"
"1594109905087","topic_topic1","739154"
"1594111190280","topic_topic1","750257"
"1594112455274","topic_topic1","666236"
"1594113727388","topic_topic1","459396"
"1594114983754","topic_topic1","239697"
"1594116221345","topic_topic1","431641"
"1594117427008","topic_topic1","466579"
"1594118710358","topic_topic1","361090"
"1594119902572","topic_topic1","442403"
"1594121163215","topic_topic1","592261"
"1594122453359","topic_topic1","611541"
"1594123819167","topic_topic1","590862"
"1594125090663","topic_topic1","507871"
"1594126398133","topic_topic1","559285"
"1594127764155","topic_topic1","523251"
"1594128987446","topic_topic1","487795"
"1594130307458","topic_topic1","728608"
"1594131689502","topic_topic1","548386"
"1594132969757","topic_topic1","569173"
"1594134369306","topic_topic1","777601"
"1594135833221","topic_topic1","609969"
"1594137217856","topic_topic1","657049"
"1594138664060","topic_topic1","607647"
"1594139977260","topic_topic1","519889"
"1594141295541","topic_topic1","480892"
"1594142600617","topic_topic1","425023"
"1594143887374","topic_topic1","265019"
"1594145064633","topic_topic1","662531"
"1594146395223","topic_topic1","714536"
"1594147779091","topic_topic1","524576"
"1594149150582","topic_topic1","594399"
"1594150493466","topic_topic1","678826"
"1594151900215","topic_topic1","557846"
"1594153284110","topic_topic1","676520"
"1594154683517","topic_topic1","656581"
"1594156072759","topic_topic1","525472"
"1594157440997","topic_topic1","502835"
"1594158869353","topic_topic1","683940"
"1594160267091","topic_topic1","440639"
"1594161635901","topic_topic1","650135"
"1594163001695","topic_topic1","680652"
"1594164383999","topic_topic1","352250"
"1594165663556","topic_topic1","642935"
"1594167045459","topic_topic1","536474"
"1594168380928","topic_topic1","386302"
"1594169720707","topic_topic1","632328"
"1594171080080","topic_topic1","654501"
"1594172454161","topic_topic1","428099"
"1594173860275","topic_topic1","652222"
"1594175219282","topic_topic1","495570"
"1594176561736","topic_topic1","288191"
"1594177765586","topic_topic1","354591"
"1594179031155","topic_topic1","434772"
"1594180325022","topic_topic1","400184"
"1594181639019","topic_topic1","382283"
"1594182887029","topic_topic1","473999"
"1594184227902","topic_topic1","253692"
"1594185471003","topic_topic1","464087"
"1594186779648","topic_topic1","375292"
"1594188044856","topic_topic1","508027"
"1594189391472","topic_topic1","553657"
"1594190733386","topic_topic1","395236"
"1594192160447","topic_topic1","394160"
"1594193469991","topic_topic1","400365"
"1594194735312","topic_topic1","455988"
"1594196140977","topic_topic1","382841"
"1594197372539","topic_topic1","397566"
"1594198695047","topic_topic1","496552"
"1594200029316","topic_topic1","531223"
"1594201299415","topic_topic1","684496"
"1594202702675","topic_topic1","672917"
"1594204067987","topic_topic1","526432"
"1594205381186","topic_topic1","667360"
"1594206772418","topic_topic1","599587"
"1594208144119","topic_topic1","411212"
"1594209345737","topic_topic1","353582"
"1594210600513","topic_topic1","478616"
"1594211938049","topic_topic1","361616"
"1594213272297","topic_topic1","473172"
"1594214630358","topic_topic1","539564"
"1594215961707","topic_topic1","515696"
"1594217234334","topic_topic1","546633"
"1594218568253","topic_topic1","668275"
"1594219937299","topic_topic1","426182"
"1594221252404","topic_topic1","669692"
"1594222645174","topic_topic1","678681"
"1594224020089","topic_topic1","445119"
"1594225299436","topic_topic1","589634"
"1594226678440","topic_topic1","642300"
"1594228050704","topic_topic1","498060"
"1594229371920","topic_topic1","492969"
"1594230737947","topic_topic1","606522"
"1594232088331","topic_topic1","472531"
"1594233393448","topic_topic1","660472"
"1594234785001","topic_topic1","521532"
"1594236211102","topic_topic1","466404"
"1594237521675","topic_topic1","524385"
"1594238891332","topic_topic1","403286"
"1594240239303","topic_topic1","251996"
"1594241459153","topic_topic1","385471"
"1594242805801","topic_topic1","389685"
"1594244156576","topic_topic1","421600"
"1594245562772","topic_topic1","427977"
"1594246845645","topic_topic1","470355"
"1594248188953","topic_topic1","352959"
"1594249476685","topic_topic1","406784"
"1594250713575","topic_topic1","469397"
"1594252131327","topic_topic1","487411"
"1594253506416","topic_topic1","535313"
"1594254873833","topic_topic1","344295"
"1594256288936","topic_topic1","453414"
"1594257585117","topic_topic1","524464"
"1594258904004","topic_topic1","493532"
"1594260320296","topic_topic1","440268"
"1594261620688","topic_topic1","416297"
"1594262875542","topic_topic1","350099"
"1594264197717","topic_topic1","440654"
"1594265482485","topic_topic1","435324"
"1594266738883","topic_topic1","426024"
"1594268111885","topic_topic1","349985"
"1594269399291","topic_topic1","550506"
"1594270848036","topic_topic1","889425"
"1594272373737","topic_topic1","482629"
"1594273672958","topic_topic1","609776"
"1594275040023","topic_topic1","480349"
"1594276428627","topic_topic1","469503"
"1594277735302","topic_topic1","530592"
"1594279086397","topic_topic1","429758"
"1594280446272","topic_topic1","456927"
"1594281736999","topic_topic1","342416"
"1594282998015","topic_topic1","500076"
"1594284274034","topic_topic1","471759"
"1594285586804","topic_topic1","367260"
"1594286845760","topic_topic1","460829"
"1594288203892","topic_topic1","426431"
"1594289496203","topic_topic1","655373"
"1594290865600","topic_topic1","542273"
"1594292167253","topic_topic1","390625"
"1594293540696","topic_topic1","533733"
"1594294892610","topic_topic1","538544"
"1594296293459","topic_topic1","512484"
